model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
RR_DIRECT,6,ATU1,287,0.0313576847207841,0.0469190859974785,0.026810950024555,0.790940766550523,0.151580037227815,0.214488497691796,0.846689895470383,0.194550871545822,0.286530092028813,0.885017421602787,0.231821661905196,0.369515672812535
RR_DIRECT,6,ATU5,287,0.02414417291523,0.0361546234437558,0.0207493989487266,0.822299651567944,0.115201620890498,0.165640457234658,0.857142857142857,0.147859679662508,0.225434415752606,0.885017421602787,0.176185675220994,0.297703289746172
RR_DIRECT,6,MJ3,287,0.00616833634946254,0.00831597437276379,0.00478158388783656,0.818815331010453,0.0242851115375876,0.0331432572574719,0.885017421602787,0.0311696032118127,0.042807925581261,0.926829268292683,0.0371408730276089,0.0534682338444305
RR_DIRECT,6,MJ1,287,0.00627026411524392,0.0077157432276102,0.00434391836605736,0.777003484320557,0.0187931670559219,0.026774372462183,0.874564459930314,0.0241207687813038,0.0323477476722592,0.933797909407665,0.0287416687516422,0.0379392393474074
RR_DIRECT,7,ATU1,287,0.0478965021697069,0.0706295674144255,0.0408347286564679,0.794425087108014,0.233553400286012,0.326548907416573,0.850174216027875,0.29976254399412,0.436023459233457,0.888501742160279,0.357189102127878,0.563646771881883
RR_DIRECT,7,ATU5,287,0.0368347910655556,0.054618794541546,0.031492653383342,0.822299651567944,0.17532601067012,0.250669028811126,0.86411149825784,0.225028498503799,0.340755508773774,0.885017421602787,0.268137994369738,0.450438728494457
RR_DIRECT,7,MJ3,287,0.00924611089429873,0.0124307578472557,0.00716036658719682,0.825783972125436,0.0361111681959031,0.049582786731952,0.874564459930314,0.0463481826072561,0.0642225022800913,0.905923344947735,0.0552272659224305,0.0801923357416711
RR_DIRECT,7,MJ1,287,0.00949287470350816,0.0115917967191039,0.00655197211658155,0.780487804878049,0.0280978915968796,0.0401023212211927,0.878048780487805,0.0360632534385571,0.0483851820268954,0.937282229965157,0.0429720169301043,0.0561940201661486
RR_BRES,1,ATU1,287,0.00152620169955099,0.00237722152489505,0.00185399168158521,0.857142857142857,0.0137205343931043,0.0170481990673238,0.898954703832753,0.0176101152438725,0.0225028256484799,0.9198606271777,0.0209837465632519,0.0284112885733338
RR_BRES,1,ATU5,287,0.000782605104591439,0.00109068709152191,0.000716455366867363,0.874564459930314,0.00454497937176436,0.00592052622179823,0.898954703832753,0.00583341787021944,0.00784519042805624,0.916376306620209,0.00695094611768889,0.0100557320565974
RR_BRES,1,MJ3,287,0.000658882708213156,0.001132573417565,0.000550972926457483,0.787456445993031,0.00215695042126868,0.00429858759528983,0.822299651567944,0.00276841589441602,0.00591840219632969,0.871080139372822,0.00329877100210811,0.00825072531120381
RR_BRES,1,MJ1,287,0.00076857407712353,0.00125649623260657,0.000626511911970805,0.787456445993031,0.00251445806939616,0.00476291841065202,0.843205574912892,0.00322727199315795,0.00639762711962676,0.898954703832753,0.00384553176723635,0.00863593843380916
RR_BRES,2,ATU1,287,0.00347362354746974,0.0050757037001773,0.00357236676489384,0.829268292682927,0.0245691589614022,0.0312410979538138,0.898954703832753,0.0315341741333984,0.0415422290021736,0.916376306620209,0.037575286074678,0.0537573284155775
RR_BRES,2,ATU5,287,0.00198599847286406,0.00286057056119502,0.00174273944882753,0.850174216027875,0.0104709034984941,0.0143155132593913,0.885017421602787,0.0134392591449568,0.0193161855078746,0.909407665505226,0.0160138649855534,0.0254117802303925
RR_BRES,2,MJ3,287,0.000978750923414207,0.00154277296582615,0.0007740812304711,0.815331010452962,0.00323917770817835,0.00573091808777596,0.871080139372822,0.00415743957941206,0.00778017255207465,0.89198606271777,0.00495389480863453,0.0103708842920263
RR_BRES,2,MJ1,287,0.000973114949305255,0.00150047752402632,0.000771342792923662,0.787456445993031,0.00324970880554973,0.00562507353847396,0.871080139372822,0.00417095609655102,0.0073933434754673,0.895470383275261,0.00497000073221879,0.00955886840022952
RR_BRES,3,ATU1,287,0.00671498947433765,0.00988750597088564,0.00624393753983441,0.825783972125436,0.0396327035679459,0.0528623969943849,0.878048780487805,0.0508680243248188,0.0707518909220775,0.902439024390244,0.0606129895133162,0.0915193241486171
RR_BRES,3,ATU5,287,0.0044609974069779,0.00661533117450269,0.00386637552336867,0.836236933797909,0.0223316210346689,0.0315496933885333,0.86411149825784,0.028662325295483,0.0428388637068754,0.888501742160279,0.0341532671186201,0.0561868665012835
RR_BRES,3,MJ3,287,0.00149735026256094,0.00215296818324957,0.00115383833041616,0.815331010452962,0.00532496638534561,0.00844215770503735,0.853658536585366,0.0068345203640726,0.0109077697413708,0.909407665505226,0.00814383331482741,0.0134566693442988
RR_BRES,3,MJ1,287,0.00122466762253544,0.00178021074011479,0.000970836004346357,0.766550522648084,0.00431797159968444,0.00705607316884844,0.846689895470383,0.00554205654908838,0.00878228671463101,0.888501742160279,0.00660376769003973,0.0103758594081385
RR_BRES,4,ATU1,287,0.01226184291496,0.0181258307638187,0.0108221886784836,0.808362369337979,0.0650055838346085,0.0895147075969612,0.86411149825784,0.0834337635856434,0.119465913757345,0.902439024390244,0.0994174612518975,0.154995233981651
RR_BRES,4,ATU5,287,0.00885284739422451,0.013108256985627,0.00759470369091564,0.822299651567944,0.0431250131418005,0.0615228781091691,0.860627177700348,0.0553503551365012,0.0834426942153372,0.888501742160279,0.0659540161029956,0.109834983635233
RR_BRES,4,MJ3,287,0.00241876291186232,0.00331653718466984,0.00185819680389156,0.832752613240418,0.00917355914693063,0.0134031390065065,0.885017421602787,0.0117741356965755,0.0175582426784054,0.909407665505226,0.0140297480190656,0.022172674038519
RR_BRES,4,MJ1,287,0.00187289884393233,0.00258536412541889,0.00144860030643863,0.749128919860627,0.00665755158364884,0.0103038698111016,0.836236933797909,0.00854487494955115,0.0126260246620911,0.895470383275261,0.010181846505417,0.0149346766972512
RR_BRES,5,ATU1,287,0.0209747359814785,0.0307631819532387,0.0180523835733522,0.81184668989547,0.1057245749882,0.146954450122657,0.846689895470383,0.13569602293244,0.19652342237991,0.89198606271777,0.161691784262792,0.254435723335573
RR_BRES,5,ATU5,287,0.0156078991719915,0.0230388342815283,0.0133620331016277,0.822299651567944,0.0755090711236469,0.107892319852372,0.860627177700348,0.0969148435729998,0.146102496639331,0.888501742160279,0.115481158844777,0.192469540443828
RR_BRES,5,MJ3,287,0.00390128505526625,0.00524852067845534,0.00299385899163557,0.839721254355401,0.0152393394708251,0.0214085966377017,0.89198606271777,0.0195594804569962,0.0280710546001704,0.916376306620209,0.0233065584827181,0.0357455871488536
RR_BRES,5,MJ1,287,0.00316354482516823,0.0042004094428856,0.00234953143781004,0.777003484320557,0.0108789744740708,0.0165859781959633,0.836236933797909,0.0139630125718601,0.0207514098076967,0.898954703832753,0.016637955686815,0.0247114690998628
RR_BRES,6,ATU1,287,0.0333176126311142,0.0486008382404591,0.0284707206549446,0.804878048780488,0.165570108314865,0.22994556134511,0.857142857142857,0.212506933391106,0.307766572358502,0.895470383275261,0.253217629269274,0.399154001359192
RR_BRES,6,ATU5,287,0.0252011558963028,0.037044471852639,0.0215291650145233,0.825783972125436,0.121465947097115,0.173127012424256,0.860627177700348,0.155899855304593,0.234943766838746,0.89198606271777,0.185766135408847,0.309919803627852
RR_BRES,6,MJ3,287,0.00604689547764494,0.00809975869677163,0.00465141636380903,0.839721254355401,0.0238935348285869,0.0331477058112631,0.895470383275261,0.0306670199468876,0.0430510126631043,0.926829268292683,0.0365420081302007,0.0549496152505237
RR_BRES,6,MJ1,287,0.00521674765344733,0.00674320851379086,0.00377311596807923,0.790940766550523,0.0172690851250002,0.0259600105273318,0.843205574912892,0.0221646308004164,0.0324354311780921,0.895470383275261,0.0264107865816355,0.0384916161124563
RR_BRES,7,ATU1,287,0.0500274761697272,0.0723766321016397,0.0425607883353299,0.808362369337979,0.247795787848467,0.342301125015437,0.860627177700348,0.318042450529595,0.458138744411134,0.895470383275261,0.378970954241179,0.593829274558361
RR_BRES,7,ATU5,287,0.0380763694739901,0.0556957329483146,0.0323948569073725,0.818815331010453,0.182388414572768,0.258989355057608,0.86411149825784,0.234092995779269,0.351630931821356,0.888501742160279,0.278939009065996,0.464672235587745
RR_BRES,7,MJ3,287,0.00894285987474193,0.0120038476559104,0.00691248919503826,0.829268292682927,0.0354037058444949,0.0489511854420371,0.878048780487805,0.0454401645095788,0.0635669938442555,0.930313588850174,0.0541452956245287,0.0808874496754197
RR_BRES,7,MJ1,287,0.00816058708093999,0.0103180431506718,0.00579568223651068,0.801393728222996,0.0260737888943146,0.0387392212556782,0.860627177700348,0.0334653457451482,0.0480060946490975,0.902439024390244,0.0398764189809633,0.0565156887747389
C16_CORE_RULES,1,ATU1,287,0.00014851251398518,0.000417694777905993,0.000122627007930331,0.909407665505226,0.000497996925514916,0.000995379853852271,0.933797909407665,0.00063917213412522,0.0015180013303502,0.944250871080139,0.000761620573569604,0.00237999012842872
C16_CORE_RULES,1,ATU5,287,8.97505050879265e-05,0.000279468922504982,7.47090547618168e-05,0.916376306620209,0.000283753557740544,0.000604153334974342,0.933797909407665,0.000364193748540831,0.000931509562078867,0.940766550522648,0.000433963617699654,0.00146711056153141
C16_CORE_RULES,1,MJ3,287,3.19817802930933e-05,7.51342577542378e-05,3.23810490843687e-05,0.926829268292683,0.000189112545390328,0.000279919004109305,0.954703832752613,0.000242723324243324,0.000399154441087699,0.958188153310105,0.000289222679728526,0.000570083113788685
C16_CORE_RULES,1,MJ1,287,3.12168932290794e-05,6.83170361831174e-05,2.92128843090244e-05,0.923344947735192,0.000162288672229328,0.000251872622379224,0.944250871080139,0.000208295255763119,0.000362332252916055,0.947735191637631,0.000248199105844643,0.000520160296150686
C16_CORE_RULES,2,ATU1,287,0.000689237274878234,0.00179657111245136,0.000560359354566729,0.912891986062718,0.0021261252322774,0.00441349105542628,0.930313588850174,0.00272885219267994,0.0067946939982488,0.947735191637631,0.0032516279437536,0.0107354903987368
C16_CORE_RULES,2,ATU5,287,0.000416500827698747,0.00120366672838525,0.000341810971024529,0.902439024390244,0.00121004682023578,0.00268972877088012,0.930313588850174,0.00155307827993592,0.00418943855910321,0.933797909407665,0.00185060691355655,0.00672156706316392
C16_CORE_RULES,2,MJ3,287,0.000144006742595295,0.00032241038099663,0.00014286926643232,0.930313588850174,0.000812822462732888,0.00122370809152394,0.954703832752613,0.00104324633656203,0.00175877792232633,0.954703832752613,0.00124310468309072,0.00253707031661274
C16_CORE_RULES,2,MJ1,287,0.000139234700154401,0.00029309583188544,0.000129166710131782,0.912891986062718,0.00069939832389112,0.0011027703169681,0.937282229965157,0.000897668030434778,0.00157642078703463,0.940766550522648,0.00106963743210556,0.00226446255891609
C16_CORE_RULES,3,ATU1,287,0.00197882188596837,0.00480200588869496,0.00157554142426556,0.860627177700348,0.00561409401628515,0.0118244490653811,0.930313588850174,0.0072056116608978,0.0179357657736184,0.940766550522648,0.0085860158682438,0.0281795944249805
C16_CORE_RULES,3,ATU5,287,0.00119658274482236,0.00320744812624269,0.000955739760071649,0.89198606271777,0.00316780028618091,0.00716188834611173,0.916376306620209,0.00406582765007132,0.0110192238160052,0.926829268292683,0.00484473246184955,0.0175296899995442
C16_CORE_RULES,3,MJ3,287,0.000402917830053462,0.000851988578491044,0.000384310107659416,0.926829268292683,0.00215182873577161,0.00320497656215093,0.958188153310105,0.00276184228223809,0.00457295030763617,0.965156794425087,0.00329093806006721,0.00662294840046377
C16_CORE_RULES,3,MJ1,287,0.000383897441328078,0.000772083818685935,0.000345918421802912,0.912891986062718,0.00184918345490913,0.00288093886703034,0.933797909407665,0.0023734012695949,0.00407120394305732,0.944250871080139,0.00282808204514279,0.00571675504446994
C16_CORE_RULES,4,ATU1,287,0.00446365523465554,0.0103146037273335,0.00355445477377671,0.787456445993031,0.011877306534005,0.0265363833812266,0.916376306620209,0.015244357898756,0.0394586123110012,0.923344947735192,0.0181647728159102,0.0615049916911118
C16_CORE_RULES,4,ATU5,287,0.00271865199487166,0.00689221088729447,0.00215896455676389,0.804878048780488,0.00666123818170794,0.0161010047834272,0.909407665505226,0.00854960664693185,0.0242893981503648,0.923344947735192,0.0101874846706155,0.038856153962859
C16_CORE_RULES,4,MJ3,287,0.000895747120593453,0.00180507988609483,0.000836637045703906,0.902439024390244,0.00456656848631173,0.00686902534835099,0.944250871080139,0.00586112719876191,0.0097453437427641,0.958188153310105,0.00698396381913383,0.0138954759860108
C16_CORE_RULES,4,MJ1,287,0.000835080510753438,0.00162061566264098,0.000740963390794749,0.912891986062718,0.00389211002424693,0.00607297848414625,0.923344947735192,0.00499546913445125,0.0085095837445009,0.940766550522648,0.00595246861421528,0.0118462525407578
C16_CORE_RULES,5,ATU1,287,0.00871636049463333,0.0192918124772757,0.0069260147522015,0.770034843205575,0.0218812008072291,0.0519968956105515,0.874564459930314,0.0280842171922539,0.0762980008849719,0.923344947735192,0.0334644088257404,0.118586988073819
C16_CORE_RULES,5,ATU5,287,0.00530556802278864,0.012918684910733,0.00422784878517517,0.777003484320557,0.0122279357054042,0.0321768221411114,0.860627177700348,0.0156943855681794,0.0476764441503709,0.916376306620209,0.0187010138586761,0.0761569640525346
C16_CORE_RULES,5,MJ3,287,0.00172926705693717,0.00334630268831935,0.00159719262731148,0.888501742160279,0.00847853157452079,0.0131087807398318,0.937282229965157,0.0108820774649355,0.0184701628605812,0.944250871080139,0.0129667950745343,0.0260703194121387
C16_CORE_RULES,5,MJ1,287,0.0015745377681496,0.00296549447603007,0.00138644211023148,0.898954703832753,0.00713971555404807,0.0111973962304296,0.923344947735192,0.0091637257057858,0.0157386260051734,0.937282229965157,0.0109192526637366,0.0218723168195031
C16_CORE_RULES,6,ATU1,287,0.0152889982786526,0.0326630012615515,0.0121438782299684,0.745644599303136,0.0365360309537722,0.0918999634440157,0.818815331010453,0.0468934880534368,0.133819690738076,0.895470383275261,0.0558770374386035,0.203426184192865
C16_CORE_RULES,6,ATU5,287,0.00935132332315635,0.0219207154272859,0.00744429606191957,0.766550522648084,0.0203725662369536,0.0572405341614112,0.829268292682927,0.0261479056840845,0.0848169175835641,0.909407665505226,0.0311571513551388,0.131818820266573
C16_CORE_RULES,6,MJ3,287,0.00304056932284335,0.00565244427273936,0.00277419620004809,0.86411149825784,0.0143400228767251,0.0227995936951826,0.926829268292683,0.0184052201046837,0.031674826739911,0.930313588850174,0.0219311724408964,0.0445001102021826
C16_CORE_RULES,6,MJ1,287,0.00270005910917457,0.00493659119891759,0.00235653907763644,0.850174216027875,0.0119163630577949,0.0189004656850352,0.912891986062718,0.015294486404344,0.0262976864016099,0.937282229965157,0.0182245046144993,0.0365146516210379
C16_CORE_RULES,7,ATU1,287,0.0246414094035528,0.0512861356292586,0.019636144949787,0.728222996515679,0.0566495962300439,0.148338919991644,0.801393728222996,0.072708969603368,0.216863508124562,0.860627177700348,0.0866380810064747,0.322805906047355
C16_CORE_RULES,7,ATU5,287,0.0151944456749242,0.0344688694008088,0.0120704837814323,0.745644599303136,0.0315436520492247,0.0928238897086712,0.818815331010453,0.0404858390995797,0.138036017137864,0.871080139372822,0.0482418527818483,0.211075328915107
C16_CORE_RULES,7,MJ3,287,0.00497187249438534,0.00890347543052299,0.00447998497360062,0.846689895470383,0.0226103005421046,0.0367107995539965,0.898954703832753,0.0290200065709785,0.0505657681499793,0.933797909407665,0.0345794706460657,0.0706650206537927
C16_CORE_RULES,7,MJ1,287,0.00430280872787142,0.00766005921165574,0.00372432820882574,0.825783972125436,0.0185435812736883,0.0297205211127783,0.916376306620209,0.0238004288978715,0.0409996771750507,0.930313588850174,0.0283599602372434,0.056629899016416
C16_PHYS_RULES,1,ATU1,287,0.000155269959018781,0.000427842364534757,0.000127893768436052,0.902439024390244,0.000501954132476651,0.00103994264804936,0.9198606271777,0.000644251154269592,0.00155365227957454,0.937282229965157,0.000767672599365224,0.00237238418969651
C16_PHYS_RULES,1,ATU5,287,9.35105915790009e-05,0.000285358791564878,7.74055629233731e-05,0.909407665505226,0.000285586706316055,0.000627964498408018,0.923344947735192,0.000366546569280487,0.000945619180041996,0.937282229965157,0.000436767176518892,0.00145196159871236
C16_PHYS_RULES,1,MJ3,287,3.21308052646217e-05,7.59651281369679e-05,3.28297454636852e-05,0.930313588850174,0.000191006268700798,0.000283604241463725,0.954703832752613,0.000245153891789164,0.000402632599965068,0.958188153310105,0.00029211887959094,0.000575381802595176
C16_PHYS_RULES,1,MJ1,287,3.16544118443678e-05,6.83242264124286e-05,2.93138270696318e-05,0.926829268292683,0.000162377965708506,0.000250936009261252,0.947735191637631,0.000208409862698128,0.000361515612396908,0.947735191637631,0.0002483356684262,0.00051877394599624
C16_PHYS_RULES,2,ATU1,287,0.000736745153980074,0.00189713781328266,0.000598199870012097,0.898954703832753,0.00216684447011488,0.00472184534436278,0.916376306620209,0.00278111476864354,0.0071809432431699,0.940766550522648,0.00331390264403669,0.0111654989821879
C16_PHYS_RULES,2,ATU5,287,0.000440774832336913,0.00126188145593048,0.000362021150273953,0.895470383275261,0.00122825524755419,0.00286690734477473,0.9198606271777,0.00157644854337342,0.00439996769997214,0.926829268292683,0.00187845430004277,0.00694853188258509
C16_PHYS_RULES,2,MJ3,287,0.000145694069010223,0.000329271429858966,0.000146274222172413,0.926829268292683,0.000827884750572178,0.00125360990811781,0.954703832752613,0.00106257857371134,0.00179009956314599,0.954703832752613,0.0012661404644758,0.0025821657192804
C16_PHYS_RULES,2,MJ1,287,0.000142356832272688,0.000293916583139957,0.000130228924772669,0.9198606271777,0.000703261807852441,0.00110364684693062,0.937282229965157,0.000902626758409398,0.00158017874895678,0.940766550522648,0.00107554612093131,0.00226209267525804
C16_PHYS_RULES,3,ATU1,287,0.0021273212365743,0.00511177822517786,0.00169357588519428,0.850174216027875,0.005735484920732,0.0128039426630389,0.9198606271777,0.00736141520001033,0.01941247036023,0.930313588850174,0.00877166723582539,0.0299667385279241
C16_PHYS_RULES,3,ATU5,287,0.00126835905866589,0.00339213832853365,0.00102068945017997,0.86411149825784,0.00322113426294374,0.00773339064438224,0.909407665505226,0.00413428106815949,0.0118904358718621,0.916376306620209,0.00492629974047155,0.0186026840053886
C16_PHYS_RULES,3,MJ3,287,0.000406448181696069,0.000870692770286428,0.000392901842738227,0.9198606271777,0.00219222365254317,0.00329158960525542,0.954703832752613,0.00281368859664437,0.00466034397919518,0.965156794425087,0.00335271675410422,0.0067302126272563
C16_PHYS_RULES,3,MJ1,287,0.000393968076089404,0.000775384631581016,0.000349873810468666,0.909407665505226,0.00186420187189932,0.00288526850049541,0.937282229965157,0.00239267719911834,0.00409238597554174,0.940766550522648,0.00285105073183772,0.00573362244789557
C16_PHYS_RULES,4,ATU1,287,0.00481066697335306,0.0109394963604244,0.00381043623474742,0.787456445993031,0.0121147540738165,0.0286602670190113,0.881533101045296,0.0155491185167162,0.0419682222525784,0.916376306620209,0.0185279174904985,0.0645057710664434
C16_PHYS_RULES,4,ATU5,287,0.00288379824776962,0.00728303098880323,0.00230631223340774,0.801393728222996,0.00676758893472928,0.0173913343188045,0.905923344947735,0.00868610636066938,0.0259526288627238,0.916376306620209,0.0103501341115362,0.0409436711435214
C16_PHYS_RULES,4,MJ3,287,0.000905426716094664,0.00183803652254577,0.000850042186594313,0.909407665505226,0.00463828352381565,0.0069830749259527,0.944250871080139,0.00595317245291982,0.00986978561572694,0.961672473867596,0.00709364250427229,0.0140638278959042
C16_PHYS_RULES,4,MJ1,287,0.000860967124462235,0.00162901294542648,0.000750632803207895,0.912891986062718,0.00392936029585819,0.00609927236014253,0.926829268292683,0.00504327934044806,0.00855386666494396,0.937282229965157,0.00600943798846099,0.0118588543379205
C16_PHYS_RULES,5,ATU1,287,0.00937397027331421,0.0203137575536027,0.00738951753330257,0.75609756097561,0.0222559761741226,0.0554178033489639,0.850174216027875,0.0285652361680754,0.0805001047759534,0.909407665505226,0.0340375782877895,0.121989422400242
C16_PHYS_RULES,5,ATU5,287,0.00562826157452369,0.0136010320664728,0.00451109921767655,0.78397212543554,0.0124053973280014,0.0344502259815513,0.843205574912892,0.0159221550949209,0.0509053113071308,0.905923344947735,0.0189724179896362,0.078859201532932
C16_PHYS_RULES,5,MJ3,287,0.00175073308832907,0.0033904718846417,0.00161351509390452,0.885017421602787,0.00858032653659171,0.0131552146026527,0.933797909407665,0.0110127298843008,0.0185096978815231,0.947735191637631,0.0131224770344387,0.0259286974098821
C16_PHYS_RULES,5,MJ1,287,0.00162901076889192,0.00298334457931336,0.00140602469446447,0.902439024390244,0.00721790250846419,0.0112474547552044,0.9198606271777,0.00926407757536805,0.0157672307987639,0.933797909407665,0.0110388292916773,0.021838932361798
C16_PHYS_RULES,6,ATU1,287,0.0164652522366991,0.034144820715108,0.012894656156029,0.735191637630662,0.0370544650224461,0.09662479342674,0.822299651567944,0.0475588909768275,0.140182554482013,0.878048780487805,0.0566699139254181,0.207611405509973
C16_PHYS_RULES,6,ATU5,287,0.00995824104897949,0.0229969982212005,0.00793465513812403,0.759581881533101,0.0206408743373843,0.0607782962258609,0.825783972125436,0.0264922754028088,0.0898035979656392,0.871080139372822,0.0315674931843251,0.136055396012603
C16_PHYS_RULES,6,MJ3,287,0.00308004140854947,0.00569773500651475,0.00278866402389422,0.86411149825784,0.0144630953933168,0.0226390280082573,0.930313588850174,0.0185631819696211,0.0314388306320619,0.937282229965157,0.0221193956123283,0.0438978679230817
C16_PHYS_RULES,6,MJ1,287,0.00280933360422972,0.00497210805693181,0.00239341323977175,0.871080139372822,0.0120707829240229,0.0189427782012253,0.9198606271777,0.0154926821569437,0.0262431630408086,0.937282229965157,0.018460669420061,0.0364419735695729
C16_PHYS_RULES,7,ATU1,287,0.0265810644580172,0.0532870548964058,0.0207647966592863,0.717770034843206,0.0572974248014687,0.154758064163582,0.794425087108014,0.0735404485730751,0.224226073776657,0.857142857142857,0.0876288493081811,0.332325766959674
C16_PHYS_RULES,7,ATU5,287,0.0162495889832809,0.0360805344010874,0.0128615245691184,0.749128919860627,0.0319214979758275,0.0979748386264442,0.804878048780488,0.0409707990961254,0.144398237710526,0.860627177700348,0.048819718259707,0.218879905005632
C16_PHYS_RULES,7,MJ3,287,0.00502128268246407,0.00892943066877725,0.00448239278772675,0.850174216027875,0.0227296871462829,0.0362480501951228,0.909407665505226,0.0291732376185364,0.0497715895452361,0.930313588850174,0.0347620567009006,0.0688497131088887
C16_PHYS_RULES,7,MJ1,287,0.0044968377394656,0.00772819288149545,0.00379085856891138,0.853658536585366,0.0188354444504759,0.0297333513808973,0.923344947735192,0.0241750312297842,0.0408515248674756,0.930313588850174,0.0288063264470032,0.056238966924614
